-0.000711325,-0.00059341,-0.000180132,-0.00490165,0.000334775,-0.00410782,0.000289071,2.41297e-06,0.00204218
-0.000713795,-0.000593366,-0.000180298,-0.00490168,0.000342161,-0.00410779,0.000288854,2.44654e-06,0.00205282
-0.000713964,-0.000590662,-0.000180483,-0.00490223,0.00034534,-0.00410712,0.000283248,2.34593e-06,0.00205999
-0.00071235,-0.000594172,-0.000180609,-0.00490165,0.000344825,-0.00410783,0.000289447,2.413e-06,0.00204469
-0.000707359,-0.000593345,-0.000180661,-0.00490195,0.000336409,-0.00410746,0.000288033,2.34594e-06,0.00202444
-0.000702664,-0.000590137,-0.000180692,-0.00490164,0.000326766,-0.00410784,0.000281237,2.41299e-06,0.00201903
-0.000695193,-0.000585424,-0.000180749,-0.00490157,0.000309645,-0.00410793,0.000270151,2.41297e-06,0.00202663
-0.000695468,-0.00058614,-0.000180813,-0.0049015,0.00030612,-0.00410801,0.000268781,2.3124e-06,0.00202977
-0.000688881,-0.000590257,-0.000180906,-0.00490137,0.00028867,-0.00410817,0.000274935,2.31238e-06,0.00203853
-0.000685466,-0.000592577,-0.000181,-0.00489951,0.000276158,-0.00411042,0.000278455,2.31239e-06,0.00204002
-0.000679178,-0.000593717,-0.000181145,-0.00489949,0.000256709,-0.00411044,0.000280535,2.3459e-06,0.00205628
-0.000677167,-0.000592091,-0.000181313,-0.00489872,0.000244474,-0.00411137,0.000277128,2.24532e-06,0.00206428
-0.000670593,-0.000588857,-0.000181502,-0.00489799,0.000222634,-0.00411226,0.000269673,2.34588e-06,0.00207257
-0.000674125,-0.000585358,-0.000181701,-0.00489796,0.000219984,-0.00411229,0.000260657,2.37941e-06,0.0020777
-0.000681462,-0.000577952,-0.000181902,-0.00489814,0.000227099,-0.00411207,0.000242491,2.37939e-06,0.00208008
-0.000689264,-0.000574137,-0.00018208,-0.00489923,0.000238059,-0.00411076,0.000229717,2.34586e-06,0.00207604
-0.000706055,-0.00056677,-0.00018224,-0.00489942,0.000270892,-0.00411052,0.000208535,2.44644e-06,0.00207231
-0.000708966,-0.000568159,-0.0001824,-0.00490163,0.000280413,-0.00410785,0.000203998,2.41292e-06,0.00207435
-0.000706973,-0.000573161,-0.000182542,-0.00490021,0.000280955,-0.00410958,0.00020746,2.34586e-06,0.00207088
-0.000705326,-0.000576374,-0.000182644,-0.00490038,0.000281166,-0.00410936,0.000209479,2.37939e-06,0.00206052
-0.000705109,-0.000584407,-0.000182694,-0.00489989,0.000283662,-0.00410996,0.000222855,2.37938e-06,0.00204666
-0.00070791,-0.000582977,-0.00018274,-0.00489977,0.000292206,-0.0041101,0.000219563,2.27883e-06,0.00204576
-0.000713069,-0.000585407,-0.000182735,-0.0049012,0.000306141,-0.00410837,0.000224255,2.31234e-06,0.00203138
-0.000713952,-0.000587875,-0.000182674,-0.00489976,0.000313188,-0.00411012,0.000229441,2.34591e-06,0.00201474
-0.000714109,-0.000588236,-0.000182512,-0.00490045,0.000318501,-0.00410928,0.000231338,2.31237e-06,0.00198423
-0.000715221,-0.000582882,-0.000182284,-0.00490049,0.00032553,-0.00410923,0.000221355,2.27885e-06,0.00196328
-0.000722943,-0.000587123,-0.000182022,-0.00490146,0.000346217,-0.00410806,0.000229658,2.31238e-06,0.00195056
-0.000723243,-0.000595349,-0.000181771,-0.00490024,0.000354216,-0.00410954,0.000247423,2.44656e-06,0.00195101
-0.000715446,-0.000605903,-0.000181629,-0.00489959,0.00034507,-0.00411032,0.000272781,2.34597e-06,0.00198026
-0.00071015,-0.000614584,-0.00018152,-0.00489791,0.000338237,-0.00411235,0.000297343,2.31248e-06,0.00198852
-0.000709185,-0.000622734,-0.000181417,-0.0048972,0.000338331,-0.00411321,0.000323388,2.31249e-06,0.00198893
-0.000711793,-0.000622156,-0.000181332,-0.00489793,0.000345118,-0.00411233,0.000333864,2.37959e-06,0.00199317
-0.000703454,-0.000619656,-0.000181314,-0.00489758,0.00032994,-0.00411275,0.000339296,2.31254e-06,0.00201182
-0.000693229,-0.000611357,-0.000181329,-0.00489603,0.000308009,-0.00411462,0.00033063,2.31253e-06,0.00202139
-0.000684549,-0.000592728,-0.000181353,-0.00489583,0.000285623,-0.00411486,0.000296917,2.34605e-06,0.00202404
-0.00068345,-0.000582521,-0.000181349,-0.00489757,0.000275733,-0.00411276,0.000274362,2.31252e-06,0.00201623
-0.000683447,-0.000572239,-0.000181359,-0.0048973,0.000268317,-0.00411309,0.000247993,2.31253e-06,0.00202037
-0.000688386,-0.000568852,-0.000181427,-0.00489772,0.000271604,-0.00411259,0.000232786,2.31255e-06,0.00203741
-0.000700689,-0.000568239,-0.000181605,-0.00489789,0.000292471,-0.00411237,0.000222738,2.27903e-06,0.00207053
-0.000707275,-0.000570497,-0.000181779,-0.00489873,0.000305956,-0.00411136,0.000219276,2.34613e-06,0.00207117
-0.000709383,-0.000576832,-0.000181922,-0.00489858,0.000312558,-0.00411155,0.000225578,2.3126e-06,0.00206427
-0.000704296,-0.000583705,-0.000182081,-0.00489687,0.000305191,-0.00411361,0.000235208,2.37969e-06,0.00207036
-0.000697133,-0.000587529,-0.000182249,-0.00489681,0.000291419,-0.00411368,0.000241297,2.31264e-06,0.0020749
-0.000696004,-0.000589512,-0.000182406,-0.0048964,0.000287648,-0.00411417,0.000244973,2.34618e-06,0.00207341
-0.000698541,-0.000598462,-0.000182593,-0.00489604,0.000291259,-0.00411461,0.000263877,2.31267e-06,0.00208401
-0.000700564,-0.000604387,-0.000182771,-0.00489532,0.000294941,-0.00411548,0.000279516,2.34622e-06,0.00208363
-0.000700721,-0.000601555,-0.000182929,-0.00489569,0.000295334,-0.00411503,0.000278971,2.31266e-06,0.00207953
-0.000700194,-0.000599483,-0.000183083,-0.00489636,0.000294155,-0.00411422,0.000278874,2.41321e-06,0.00208017
-0.000701469,-0.000594714,-0.00018319,-0.00489624,0.000296583,-0.00411437,0.000272088,2.31261e-06,0.00206811
-0.000699926,-0.000588504,-0.000183208,-0.00489714,0.000293384,-0.00411329,0.000260637,2.27906e-06,0.00204284
-0.000697227,-0.000576258,-0.000183191,-0.00489746,0.000287173,-0.00411289,0.000234318,2.41312e-06,0.00203305
-0.000699611,-0.000575361,-0.000183169,-0.00489858,0.000290413,-0.00411155,0.000227622,2.41311e-06,0.00203136
-0.000701982,-0.000574963,-0.00018318,-0.00489863,0.000294658,-0.00411149,0.000221893,2.37956e-06,0.00204094
-0.000698737,-0.000579051,-0.000183224,-0.00489881,0.000288098,-0.00411126,0.000225695,2.44661e-06,0.00205049
-0.000689163,-0.000585765,-0.000183299,-0.004898,0.000267401,-0.00411224,0.000236461,2.37951e-06,0.00206046
-0.000686917,-0.000591777,-0.000183411,-0.00489705,0.000258848,-0.00411339,0.000248103,2.34598e-06,0.00207178
-0.000687549,-0.000605474,-0.000183556,-0.00489666,0.000255813,-0.00411386,0.000277926,2.41302e-06,0.00208311
-0.000695975,-0.00060994,-0.000183697,-0.00489559,0.000269775,-0.00411515,0.000293053,2.41305e-06,0.00208328
-0.000705849,-0.000611919,-0.000183823,-0.00489654,0.000289721,-0.00411401,0.000304562,2.44656e-06,0.00208052
-0.000706131,-0.000612315,-0.000183935,-0.00489563,0.000293432,-0.00411511,0.00031274,2.91595e-06,0.002078
-0.000705297,-0.0006101,-0.000184009,-0.0048956,0.000294658,-0.00411514,0.000315173,2.2789e-06,0.00206789
-0.000707454,-0.000605742,-0.000184043,-0.00489557,0.000301596,-0.00411518,0.000311904,2.34596e-06,0.00205684
-0.000707837,-0.000602428,-0.000184011,-0.00489562,0.000305396,-0.00411512,0.000308913,2.34594e-06,0.00203795
-0.00070356,-0.000600262,-0.000183937,-0.00489484,0.000299573,-0.00411606,0.000306671,2.37947e-06,0.0020253
-0.00069428,-0.000589333,-0.000183783,-0.00489432,0.000281643,-0.00411668,0.000285121,2.37944e-06,0.00200088
-0.00069061,-0.00058894,-0.000183564,-0.00489502,0.000271771,-0.00411584,0.000281829,2.78174e-06,0.00198001
-0.000688033,-0.000587398,-0.000183258,-0.00489436,0.000263158,-0.00411664,0.000275993,2.34587e-06,0.00195206
-0.00068802,-0.000589788,-0.000182956,-0.00489449,0.000259117,-0.00411648,0.000278069,2.3794e-06,0.00194988
-0.000697945,-0.000591436,-0.000182684,-0.00489449,0.000276056,-0.00411648,0.00027968,2.37938e-06,0.00195546
-0.000708226,-0.000587547,-0.000182449,-0.0048961,0.000297144,-0.00411454,0.000270937,2.34588e-06,0.0019631
-0.000717585,-0.000584098,-0.000182276,-0.00489629,0.000320023,-0.0041143,0.000261755,2.37938e-06,0.0019787
-0.000722752,-0.000580118,-0.000182147,-0.00489723,0.000337106,-0.00411318,0.000250573,2.37939e-06,0.00198965
-0.000726683,-0.000582239,-0.000182044,-0.00489705,0.000353154,-0.0041134,0.000250749,2.34585e-06,0.00199587
-0.000723832,-0.000586915,-0.000181964,-0.00489701,0.00035599,-0.00411344,0.000257233,2.31235e-06,0.00200165
-0.000716391,-0.000593586,-0.00018189,-0.00489616,0.000347873,-0.00411447,0.000269485,2.31233e-06,0.00200236
-0.00071616,-0.000595117,-0.0001818,-0.00489637,0.000351577,-0.00411421,0.000273586,2.31235e-06,0.00199686
-0.000717205,-0.000593022,-0.000181681,-0.00489685,0.00035747,-0.00411364,0.000270741,2.31232e-06,0.00198738
-0.000717546,-0.000590853,-0.000181538,-0.00489785,0.000361799,-0.00411243,0.000267153,2.24529e-06,0.00197902
-0.000712636,-0.000584919,-0.000181391,-0.00489822,0.00035502,-0.00411198,0.000254906,2.24527e-06,0.00197626
-0.000704546,-0.0005831,-0.000181244,-0.00489832,0.000339647,-0.00411186,0.000249066,2.34584e-06,0.00197456
-0.000685432,-0.000584661,-0.000181175,-0.00489774,0.00029846,-0.00411256,0.000249538,2.31229e-06,0.00199567
-0.000674938,-0.000586709,-0.000181155,-0.00489556,0.000269032,-0.00411519,0.000251128,2.34581e-06,0.00200955
-0.000669309,-0.000589041,-0.000181175,-0.00489576,0.000246377,-0.00411495,0.000254378,2.31226e-06,0.00202102
-0.000670143,-0.000588568,-0.000181225,-0.00489558,0.000235915,-0.00411517,0.000252731,2.27875e-06,0.00203005
-0.000672235,-0.000584888,-0.000181279,-0.00489575,0.00022911,-0.00411496,0.000244374,2.31224e-06,0.00203168
-0.000678024,-0.000586067,-0.00018135,-0.00489586,0.000231468,-0.00411483,0.000244948,2.34578e-06,0.0020376
-0.000692181,-0.000589192,-0.000181456,-0.00489637,0.000253876,-0.00411422,0.000250301,2.31224e-06,0.00204846
-0.000703995,-0.00059272,-0.000181562,-0.00489659,0.000276903,-0.00411395,0.000257747,2.37933e-06,0.00204971
-0.000721404,-0.000591837,-0.000181661,-0.0048971,0.000315839,-0.00411333,0.000257378,2.31227e-06,0.00204876
-0.000728832,-0.000593875,-0.000181707,-0.0048987,0.00033966,-0.0041114,0.000263112,2.34581e-06,0.00203428
-0.000728593,-0.000597048,-0.000181716,-0.00489798,0.000349846,-0.00411226,0.000271526,2.37934e-06,0.00202384
-0.000722855,-0.000593002,-0.000181655,-0.00489766,0.00034787,-0.00411266,0.000265752,2.31228e-06,0.0020035
-0.000719313,-0.000584993,-0.000181529,-0.00489817,0.000347642,-0.00411204,0.000250207,2.37932e-06,0.00198371
-0.000718298,-0.000582516,-0.000181396,-0.00489934,0.000350688,-0.00411062,0.000243555,2.31228e-06,0.0019803
-0.000709525,-0.000581058,-0.000181303,-0.00489932,0.000336915,-0.00411065,0.000238147,2.37933e-06,0.00199034
-0.000701041,-0.000581007,-0.000181205,-0.00489816,0.000320628,-0.00411205,0.000234909,2.61402e-06,0.00198828
-0.00070076,-0.000585545,-0.000181074,-0.00489816,0.000318315,-0.00411205,0.000241448,2.34579e-06,0.00197715
-0.000700935,-0.000590631,-0.000180928,-0.00489821,0.000316954,-0.00411199,0.000250972,2.34584e-06,0.00197152
-0.000710422,-0.000600052,-0.000180749,-0.00489818,0.00033521,-0.00411203,0.000271431,2.31231e-06,0.00195981
-0.000716804,-0.000607052,-0.000180562,-0.00489852,0.000350403,-0.00411162,0.00029026,2.31238e-06,0.00195587
-0.000722634,-0.000612666,-0.000180387,-0.00489852,0.00036662,-0.00411162,0.000308405,2.37944e-06,0.00195723
-0.000716845,-0.000612346,-0.000180222,-0.00489835,0.000360458,-0.00411182,0.000315689,2.07771e-06,0.00195788
-0.000704837,-0.000615814,-0.000180102,-0.00489712,0.000339139,-0.00411331,0.000329867,2.3124e-06,0.00196963
-0.000697648,-0.000615103,-0.000179995,-0.00489603,0.000323534,-0.00411462,0.000335851,2.37949e-06,0.0019719
-0.000695041,-0.000620495,-0.000179895,-0.0048957,0.000314947,-0.00411502,0.000353815,2.37949e-06,0.00197291
-0.000697324,-0.000622749,-0.000179809,-0.00489472,0.000316001,-0.00411621,0.00036652,2.37955e-06,0.00197574
-0.000700693,-0.000632144,-0.00017971,-0.0048938,0.00032051,-0.00411731,0.00039425,2.31252e-06,0.00197136
-0.000702645,-0.000632966,-0.000179617,-0.00489214,0.000323725,-0.00411932,0.000406566,2.37963e-06,0.00197153
-0.000698333,-0.00062581,-0.000179501,-0.00489178,0.000314557,-0.00411976,0.000401898,2.41316e-06,0.00196425
-0.000696369,-0.000616228,-0.00017936,-0.0048913,0.000308738,-0.00412033,0.000388934,2.01083e-06,0.00195512
-0.000691465,-0.000604407,-0.000179212,-0.00489173,0.000295975,-0.00411981,0.00036766,2.41318e-06,0.00195167
-0.000690226,-0.000603492,-0.000179091,-0.00489044,0.000289504,-0.00412137,0.000364396,2.44673e-06,0.00195814
-0.00069372,-0.000607937,-0.000178992,-0.00488932,0.000292886,-0.00412271,0.000371892,2.41325e-06,0.00196298
-0.000696253,-0.000606356,-0.000178876,-0.00488846,0.000295856,-0.00412375,0.000368431,2.34623e-06,0.00195701
-0.000704182,-0.000597778,-0.000178699,-0.00488929,0.000310817,-0.00412275,0.000350215,2.37976e-06,0.00193807
-0.000707431,-0.000590412,-0.000178479,-0.00488993,0.00031874,-0.00412197,0.000331743,2.41332e-06,0.00192296
-0.000707762,-0.000580474,-0.000178201,-0.00489008,0.000321599,-0.0041218,0.000305545,2.37979e-06,0.00190398
-0.000705933,-0.000573695,-0.000177915,-0.0048902,0.000319884,-0.00412165,0.000282797,2.41334e-06,0.00189806
-0.000706862,-0.000568311,-0.000177647,-0.00489035,0.000323086,-0.00412148,0.000261158,2.31276e-06,0.00190052
-0.000707121,-0.000567669,-0.000177409,-0.00489013,0.000325191,-0.00412174,0.000248118,2.41337e-06,0.00190613
-0.00070933,-0.000565658,-0.000177194,-0.00489135,0.000331055,-0.00412027,0.000233142,2.3128e-06,0.00191048
-0.000704906,-0.000562639,-0.000177,-0.00489136,0.000323825,-0.00412025,0.000216015,2.41339e-06,0.00191412
-0.00070234,-0.00055553,-0.000176821,-0.00489214,0.000318603,-0.00411932,0.000190185,2.37987e-06,0.00191628
-0.000701882,-0.000553615,-0.000176667,-0.0048929,0.000316727,-0.0041184,0.000173536,2.34635e-06,0.00192186
-0.000698676,-0.000550392,-0.000176554,-0.00489356,0.000308932,-0.00411761,0.000154422,2.37988e-06,0.00193202
-0.000697274,-0.000551132,-0.000176482,-0.00489429,0.000303737,-0.00411673,0.000143366,2.37985e-06,0.00194298
-0.000699382,-0.000564522,-0.000176451,-0.00489429,0.000305612,-0.00411673,0.000159705,2.37985e-06,0.0019541
-0.000699532,-0.000573608,-0.00017645,-0.00489379,0.000304516,-0.00411733,0.000172411,2.37985e-06,0.00196284
-0.000694949,-0.000582445,-0.00017648,-0.00489375,0.000293736,-0.00411737,0.000188225,2.34628e-06,0.00197173
-0.000692988,-0.000584084,-0.000176484,-0.00489402,0.000286829,-0.00411705,0.000192408,2.5139e-06,0.00196433
-0.000684676,-0.000585212,-0.000176521,-0.00489416,0.000266153,-0.00411689,0.000196066,2.37975e-06,0.00197432
-0.00068647,-0.000585158,-0.000176597,-0.00489415,0.000263838,-0.00411689,0.000197538,2.31267e-06,0.00198618
-0.00069319,-0.000587241,-0.000176719,-0.00489484,0.000272712,-0.00411607,0.000203515,2.37972e-06,0.00200045
-0.000702377,-0.000587025,-0.000176852,-0.00489547,0.000289379,-0.0041153,0.000205462,2.37971e-06,0.00200483
-0.000716995,-0.000588361,-0.000176936,-0.00489682,0.000320579,-0.00411368,0.000210723,2.31265e-06,0.00199211
-0.00072373,-0.000590652,-0.000176978,-0.00489743,0.000340474,-0.00411294,0.000218344,2.34618e-06,0.00198063
-0.000733913,-0.00058941,-0.000176941,-0.00489787,0.000369578,-0.0041124,0.00021923,2.34618e-06,0.00195789
-0.000731336,-0.000586748,-0.000176848,-0.00489925,0.000374943,-0.00411073,0.000216759,2.34616e-06,0.0019412
-0.000723485,-0.000584341,-0.000176668,-0.0048989,0.000367871,-0.00411116,0.000213398,2.27909e-06,0.00191418
-0.000716823,-0.000586338,-0.000176449,-0.00489936,0.000359812,-0.0041106,0.000218283,2.3126e-06,0.00190113
-0.000704322,-0.000592262,-0.000176149,-0.00489784,0.000337236,-0.00411244,0.000231491,2.31261e-06,0.0018745
-0.000694227,-0.000591495,-0.000175792,-0.00489748,0.000315052,-0.00411288,0.000232697,2.34611e-06,0.00185472
-0.000681278,-0.000587661,-0.000175515,-0.00489827,0.000283168,-0.00411191,0.000227287,2.31256e-06,0.001874
-0.000675298,-0.000590941,-0.00017533,-0.0048974,0.000261742,-0.00411297,0.000234894,2.21196e-06,0.00189818
-0.000672093,-0.000597951,-0.000175328,-0.0048967,0.000244714,-0.00411381,0.00025123,2.3796e-06,0.00194966
-0.000675644,-0.000599706,-0.000175433,-0.00489663,0.000241306,-0.00411389,0.000259029,2.44665e-06,0.0019814
-0.000680505,-0.00060021,-0.000175709,-0.00489637,0.000242657,-0.00411422,0.000264538,2.37959e-06,0.00203269
-0.000687167,-0.000603589,-0.000176054,-0.00489651,0.000250031,-0.00411405,0.000276009,2.34605e-06,0.0020563
-0.000698975,-0.000615757,-0.000176444,-0.00489537,0.000271216,-0.00411542,0.000306436,2.41315e-06,0.00207314
-0.000706382,-0.000618547,-0.00017684,-0.00489527,0.000287641,-0.00411554,0.000321361,2.41316e-06,0.00207938
-0.000713715,-0.000620061,-0.000177239,-0.00489456,0.00030662,-0.0041164,0.000333871,2.48022e-06,0.00208445
-0.000717265,-0.000613475,-0.000177625,-0.00489495,0.000319919,-0.00411593,0.000329588,2.37963e-06,0.00208528
-0.000725351,-0.000603722,-0.000178009,-0.00489624,0.000343216,-0.00411437,0.000316116,2.37962e-06,0.00208881
-0.000725325,-0.000597637,-0.00017835,-0.00489674,0.000351954,-0.00411377,0.000306455,2.3461e-06,0.00208063
-0.000723834,-0.000594494,-0.000178609,-0.00489616,0.000357212,-0.00411446,0.000300334,2.31257e-06,0.00206031
-0.000721599,-0.000594032,-0.00017881,-0.00489615,0.000359828,-0.00411448,0.000298641,2.44668e-06,0.00204601
-0.000719363,-0.000591527,-0.000178946,-0.00489585,0.000361228,-0.00411484,0.000292477,2.48022e-06,0.00202906
-0.000717164,-0.000587855,-0.000179035,-0.00489635,0.000361363,-0.00411423,0.000283199,2.44668e-06,0.00201684
-0.000713908,-0.000578949,-0.000179064,-0.00489776,0.000357867,-0.00411253,0.000262183,2.37962e-06,0.00200036
-0.000709602,-0.000573985,-0.000179084,-0.00489793,0.000350817,-0.00411233,0.000246333,2.44666e-06,0.00199773
-0.000706935,-0.000569425,-0.000179107,-0.00489818,0.000345515,-0.00411203,0.000229914,2.27903e-06,0.00199903
-0.000708122,-0.000566927,-0.000179151,-0.00489907,0.000347123,-0.00411096,0.000216822,2.31256e-06,0.00200528
-0.000702889,-0.00056196,-0.00017924,-0.00489976,0.000335734,-0.00411012,0.000198317,1.94374e-06,0.0020191
-0.00069855,-0.000559793,-0.000179336,-0.00489977,0.000324447,-0.0041101,0.000184321,2.31252e-06,0.00202213
-0.000693867,-0.000558412,-0.000179385,-0.00490069,0.000310889,-0.00410899,0.000172013,2.27898e-06,0.00200922
-0.000692209,-0.000565705,-0.000179388,-0.00490041,0.000302377,-0.00410933,0.000177754,2.68131e-06,0.00199653
-0.00069355,-0.000578892,-0.00017933,-0.00489992,0.000300043,-0.00410993,0.000198834,2.27898e-06,0.00197842
-0.000704793,-0.00059171,-0.000179239,-0.00490016,0.000319159,-0.00410963,0.000224347,2.27901e-06,0.00196807
-0.000721438,-0.000606512,-0.000179069,-0.00490011,0.000353911,-0.0041097,0.000258626,2.3461e-06,0.00194406
-0.000730815,-0.000606382,-0.000178825,-0.00490118,0.000379221,-0.00410839,0.00026711,2.24553e-06,0.00192007
-0.000733858,-0.000606672,-0.00017852,-0.00490228,0.00039408,-0.00410706,0.000276083,2.24552e-06,0.00189965
-0.000734427,-0.000604276,-0.000178191,-0.00490182,0.000404497,-0.00410762,0.000278751,2.31258e-06,0.00188901
-0.000733067,-0.000599515,-0.000177868,-0.004903,0.000410237,-0.00410619,0.00027539,2.3126e-06,0.00188717
-0.000725957,-0.000598621,-0.000177568,-0.00490286,0.00040303,-0.00410636,0.000277809,2.3126e-06,0.00189048
-0.000717816,-0.000598391,-0.00017731,-0.00490231,0.000390806,-0.00410703,0.000280768,2.31261e-06,0.00189957
-0.00071143,-0.000595149,-0.000177101,-0.00490258,0.000378962,-0.0041067,0.000277182,2.27909e-06,0.00191073
-0.00070167,-0.000590444,-0.000176948,-0.00490276,0.000357677,-0.00410649,0.000269184,2.34615e-06,0.00192523
-0.000696037,-0.000586157,-0.000176854,-0.00490252,0.000341654,-0.00410677,0.000260144,2.31262e-06,0.00194086
-0.000689384,-0.000581064,-0.000176838,-0.00490332,0.000321593,-0.00410581,0.00024811,2.34615e-06,0.0019624
-0.000688926,-0.00058059,-0.000176862,-0.00490284,0.000312647,-0.00410638,0.000243796,2.2791e-06,0.00197428
-0.000691877,-0.000574304,-0.00017692,-0.004904,0.000310922,-0.00410498,0.00022773,2.44674e-06,0.00198461
-0.000695208,-0.000568199,-0.000176931,-0.00490526,0.000311337,-0.00410346,0.000210282,2.37968e-06,0.00197128
-0.000700758,-0.000565866,-0.000176859,-0.00490568,0.00031801,-0.00410294,0.000198842,2.37971e-06,0.00194715
-0.00069812,-0.000565994,-0.000176768,-0.0049055,0.000310047,-0.00410316,0.000191984,2.37971e-06,0.00194085
